Date,AAPL,AES,AMGN,BEP,COIN,COP,CVS,CVX,CWEN,D,DJT,DJ_health,DJ_military,DJ_oil,DJ_tech,DJ_utility,DUK,FSLR,GD,GOOG,JNJ,LMT,MARA,NEE,NVDA,Nasdaq_crypto,PFE,PLUG,RIOT,RTX,SP500_ESG,TSLA,UNH,XOM
09-Jan-2024,-0.226598424447779,-1.10731424070164,-1.17126909266161,0.293781833624342,-4.77274997914072,-1.53131567483825,-0.397417313927749,-2.5746679629582,-0.921665510492395,-1.50069626921253,-0.0580214695708719,0,-0.75709041568719,-1.52940572696975,0.375556664446669,-0.913248356327247,-0.302297690910619,0.468413059193869,-1.02166967958382,1.5083026566536,0.0618888496050554,-0.504979813712405,-0.966938494880063,-1.45684158282905,1.68900494867471,-1.85179414948389,-0.61037829380178,-3.50913198112699,-1.70082840193663,-0.0466091828526526,-0.135034312121757,-2.3096880833307,0.344221609038627,-1.24633947934922
10-Jan-2024,0.565536206889583,0.105988351204325,-0.879334891461186,-0.851068966790862,-0.461620445162628,-1.41111567205883,-1.40353181163836,-0.827020564867217,-1.15479025878962,-0.727578305779086,-0.874386217941452,0.402955548600164,0.695095023822057,-1.03029299295192,1.13418287587195,0,0.191561282554373,-2.78234446675724,0.0039801787105356,0.939172952013308,0.148377152415193,-0.195241865704091,-0.389408591767309,0.434468460401111,2.25146732355511,3.46823606896982,-1.40437314110718,-3.8839833316264,-1.2144604364014,0.325808991955778,0.527256538357047,-0.435061466780373,-0.135686492132826,-0.988110479544909
11-Jan-2024,-0.322771811774772,-4.60661235021286,-0.483816172414445,-3.5467083084832,-6.93045259496742,-0.162030821298931,-0.391983811003899,0.538340730049626,-2.58078839558726,-1.72563204595901,-0.941183418234637,-0.134138182420134,-0.690023960672578,0.0974572594191736,0.340402677611461,-2.47690681124089,-2.16879650729026,-1.2646625684964,-0.522757031564787,-0.140666783639439,-0.44579356844223,-0.499709359882085,-13.4702581514986,-2.53672138784231,0.861047730742131,0.433890581142237,-2.05617977664038,-8.25210236880035,-17.2212058703435,-0.886820281032456,-0.0566117861984756,-2.91459610808025,0.378718011039251,-0.0202675314840432
12-Jan-2024,0.177653407333307,2.24851809132218,1.11875972076844,-1.85636131749388,-7.63774766739394,0.628650476282082,-3.04866365756123,1.36047218850877,-0.655740054615916,0.465905120620686,2.33655489562117,-0.26881736618003,0.694898493900668,1.2510888233605,0.346461714364221,0.625002034517133,1.33941985066053,0.093536626406241,1.92972803380661,0.400379841564909,0.766524121554926,2.19366874028562,-16.5675165679212,0.525625388882712,-0.200858279890515,-7.19544601328546,1.05079775984152,-7.82521968997483,-10.9698917256424,1.17682686442816,0,-3.73493906166953,-3.42479216009426,1.28891120773338
15-Jan-2024,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN,0.633555608916788,NaN,NaN,NaN,NaN,NaN,NaN,NaN,NaN
16-Jan-2024,-1.23936101324582,-3.028032060782,-0.99346708015678,-0.836241806965471,2.34273542099958,-2.7777042264769,1.11703980048031,-2.46094354969556,-1.83563053032106,-1.2116207314289,25.4964417925289,-0.607494274632472,-2.51770401025471,-2.5000933203974,0.205473454723953,-0.938974034983903,-0.437682005641967,-7.33028191311594,-1.64606256861913,-0.112225585181159,-1.15823040782801,-1.15959693328278,-6.53115630960233,-1.1368439432661,3.0067977610232,1.94172920497514,-1.33288539400564,-12.3613955967177,-3.82322845038136,-0.966078630471673,-0.27407634584137,0.46490512176933,-0.453559096293456,-2.28708612815579
17-Jan-2024,-0.518687521428994,-2.77716913001445,0.197511421111917,-1.37398673757,-0.014939867062962,-0.9897865366472,-0.556960185954398,-0.397476204065146,-2.67641299772591,-1.269790008497,3.08394483830797,-0.271186606874951,0.0255529805367152,-0.846445202609165,-0.494434003789816,-1.58481922400236,-1.2316690650195,-1.2417489830122,-0.271663304784202,-0.718414133685453,-0.0560835035731604,-0.299679764042255,-2.96825444304766,-3.50735663885577,-0.587033616779773,-2.27664093188567,-0.60209142398197,-10.5726079544186,-3.79106770284525,-0.527705710084378,-0.586108339762502,-2.00254705496128,1.10911115967654,-0.72944279876449
18-Jan-2024,3.20514360408349,-0.115008638323733,0.134742120719434,0.601239653790559,-7.37747288313047,-0.596738367534866,-4.1233387958919,-0.912479132461315,-0.365037923096706,-1.50575676365623,10.4145026708039,0,1.61137316134785,-0.170454158190114,1.90972966090115,-0.96308930609613,-1.00680698919545,0.128940332071441,0.391280543927234,1.41079721932389,0.485015252492261,0.676828923229013,-7.14375059058607,-1.06971344399149,1.87350831586026,-2.72471254291863,-0.213371346954707,-12.2363895705349,-5.09544180015708,0.492611833605578,0.820065270809198,-1.71728245168178,-1.65185071249802,-0.185777739467501
19-Jan-2024,1.54136511167755,-2.85983890175372,1.08444636178271,0,0.32919857904365,0.87523836187725,-0.897354763894899,0.295712388974386,0,-0.352423272252966,3.07953511384719,0.135685231129003,0.408816817382964,0.307511660950244,2.32569944590075,-0.323102058144642,-0.313447127387637,-1.0430608935264,-0.643628918411369,2.00103275089992,0.291121020745853,-0.394624039091438,0.372671238769629,-0.678794704509905,4.08289985230428,0.763168293215962,0.674119991221973,10.204925435417,-0.387973328558907,0.0701754414763657,1.24094063623423,0.146202303968244,-2.50625923231896,0.154838740612954
22-Jan-2024,1.20899124685051,-0.65340297806486,0.760558385665921,0.176149420216976,2.73578099329813,0.175983002858211,0.96500918769187,0.175605004210303,1.49226402944671,-0.553159945724868,63.3197558325061,0.405954549387852,0.362533544826976,0.345573996170068,0.342947605878024,-0.324149392417096,-0.524605127174538,2.69765876982021,0.168302985029296,-0.266785396119246,0.487429624629331,0.218216819452151,2.9324031488086,-0.718607947342384,0.26859173441107,-5.60707851355497,0.106025809543607,5.79872576503493,2.96814512720633,-0.598066866204626,0.167714924008794,-1.61052437075245,1.85534809053288,-0.134179717711266
23-Jan-2024,0.66312217704014,0.178624638146406,-0.0806360615885934,0.526594160528705,-3.18568936046682,-0.0647998171251452,1.57018592010803,-0.281116215771352,-1.45163839411241,-0.600869728161754,2.11079123076675,0,0.184162114664955,0.321960190362465,0.490018047268421,0,0.576914591149128,1.02864496614534,-0.156271944931368,0.71665323954883,-1.65077597446415,-4.2502751974719,-3.05647264363205,0.927959035667379,0.368139639333549,-1.30850132428455,0.422982653910033,26.9919616111941,-2.09731233802788,5.19106055760767,0.376333289650981,0.162702816195885,0.491974818522238,1.11951048544317
24-Jan-2024,-0.349004665481412,-1.86135665139892,-1.43321541351378,-1.51705149696181,-2.32161284457894,1.54372265274492,-1.21911885686545,1.97212063768925,-1.67933498063403,-1.46152123709704,-28.5385860191431,-0.949803612481711,0.222968119016116,1.40886082661286,0.763207010720072,-1.30720815673528,-1.12543917322644,-1.72481217967107,4.62720874744529,1.12261948587324,-0.533301135345597,-1.84093708400711,-2.89692802027208,-0.646911950972832,2.45826121217401,0.460601401357145,-0.35236118204833,-6.81291892682998,-3.03201710072717,-0.0670241311953962,0.139024073552642,-0.628344633946081,-0.445201221364598,1.71134752245726
25-Jan-2024,-0.169809905213872,3.74709314294935,1.54608770245351,0.531821852660668,-0.272333570419068,2.14693434748184,-3.0102149720223,2.4874361622385,3.05087725512597,2.32828963732192,-8.87524366135214,-0.20470836217248,-0.860129573164436,2.01971054738643,0.499898467303029,1.95445960729701,1.25087035931716,0.241529805441071,1.7760029647192,2.10940382760693,0.376742879364454,-0.141418145953236,3.88520042447841,1.68714324500189,0.42283361095211,0.139567363897476,-3.08268137352427,-2.18190473946398,5.41194856233856,1.60730612020978,0.473545889020183,-12.9258189627031,-3.94038836797072,2.5084346999455
26-Jan-2024,-0.905358107324387,0.116686127592037,0.485508083570974,-1.06648717910369,3.40392718560369,0.160513678122844,1.39322206671797,0.382923446638716,-1.33093313687805,0.815431515579315,8.95384971806569,0.544960476756469,0.346072408042395,0.745563199112615,-0.840048361306134,0.322061470004216,0.14613781306434,-0.9425775030378,-0.297591239155261,0.203913900619817,-0.037610481230664,-0.2625008766761,9.26805869947018,0.858669194801357,-0.962094661211827,4.10757077770541,0,0,6.55375515735551,-0.584506764758944,-0.0899166602363817,0.338909256281064,1.96675012909744,0.848247663962832
29-Jan-2024,-0.359235060281847,0.755158976396076,0.537412124808279,2.01669668646842,5.90823694465694,-0.562928708095403,0.655381919853388,-0.0402387504590974,1.210668540302,-0.285745880766948,-5.29764945200517,0.744504284911057,0.22765211097033,-0.169350481072346,1.12173688151154,0.641027836091902,-0.104362355537733,0.989473963214626,-0.109464953838979,0.870168073673339,-0.0878128388611087,-0.442932466040552,3.68477209923851,1.84672761990732,2.33208949490749,2.71340254459755,0.0363967246966188,10.8590587472219,1.7467693040391,-0.365671635789479,0.7697382995821,4.10555279586122,0.265941768663091,0.126134009834192
30-Jan-2024,-1.94334261743703,-1.81026841297748,0.372570367438126,-1.16259896773514,-1.51724955795009,2.17158987831864,0.502274863046385,0.695189965576241,-1.2512776779159,0.680050882332312,4.29737788479921,0.1347709098868,-0.185184520170547,0.926475322932379,-0.818483748944836,-0.32000027306709,-0.250914925161083,-0.181007658444332,1.45845681999331,-1.34441477994334,-0.370917974686798,0.853801322455845,-2.23869573227114,-0.488011065276456,0.479081082396191,1.23623358558155,-1.68811348220958,-1.59577854386108,-1.83491386681967,0.575604865755339,-0.16722986544308,0.345080338252788,-0.184496407042926,1.65404290199513
31-Jan-2024,-1.95473950334362,-1.72366823155342,-0.114489263237304,-1.06876685304961,-2.0230788046497,-1.92994658715578,0.701662573782012,-1.80814874050917,-1.55549595551938,-0.0437349668025195,0.396040121609714,-0.269723696900126,0.467373259339092,-1.95590148641383,-2.76391324979349,0,0.313545407375378,-1.84883199346228,-1.37917712842934,-7.79651103427154,0.0818459453250102,-0.52723995366101,-2.12061518092054,-1.10254700117077,-1.99523915770415,-2.54753362385852,0.221811551202136,17.6495862522425,-3.9573509064508,0.572310608999313,-1.73917427118692,-2.26994543661387,1.60145245566408,-1.96481327933017
01-Feb-2024,1.32523622423162,2.83706971292156,3.2249750136206,0.713778904829231,0.583318784078421,-0.438970469731665,-0.606920738178017,0.311526731694928,2.32426365025958,2.07799684917454,5.8094880502867,1.27475728225027,0.856723501488147,-0.0798507559287666,1.28556896456805,1.58985860677982,2.02465339685131,1.0809446152599,0.706955901923164,0.753754546410798,-0.340415130474038,0.0838008382568824,4.7903460633039,1.89226798354963,2.40859427726199,0.704317901569409,0.772488667617279,5.4658412537864,3.60399364831969,1.14573788666462,1.30260272693274,0.834778209316079,-0.902958396361181,-0.409357296790184
02-Feb-2024,-0.541977662154858,-0.819197091458815,-0.4230033323981,-3.54724125357411,0.209164580266578,-0.675647811470305,-1.12918688411283,2.89894688092166,-3.40266481043414,-2.25312824244803,0.940368226318099,-0.133422301313661,-0.0803540730184775,-0.066833268019169,2.34659539110542,-1.58985860677983,-1.61850860528762,-4.19101063028271,-0.601347322726536,0.860554086865796,-1.11122837595873,-0.888126061097369,-2.1739986636406,-2.71433118469466,4.8465247190417,0.552336178097689,-1.32794278967395,-0.854706057845841,-0.799648863422638,-0.206353589379504,0.798169375031328,-0.504287503386201,0.607450485397368,-0.411039921059101
05-Feb-2024,0.97984881619042,-3.04228652131913,-0.378201207204579,-4.6765685701231,-9.67816224705897,-0.598369872397639,-0.893292547708778,0.059099716071566,-3.52253690671252,-2.10347620485148,15.8644438267125,0.26666682469153,-0.373084855423374,-0.321714534079006,0.300091275350389,-2.26914112020708,-1.01322222644973,-1.43458180761406,0.094199219460216,0.908906487816225,-0.518550504169459,-1.00747605018619,-8.9612158689687,-3.82100460614053,4.68016622389632,-1.34610904931794,-1.34581470517854,-6.99896894201992,-8.07863680037856,0.282271384902577,-0.185212761738806,-3.71346567537669,-1.43509603746293,-0.41273643497407
06-Feb-2024,0.859467331011177,-0.0605877025501834,-1.84946654596193,2.9671252341931,2.10054540838099,1.39963456893706,1.80579462331259,0.0131285283108283,1.41542144276526,0.89107294876329,-4.49199832928988,1.1912781516242,0.780986293237424,0.384190471978903,-0.339610386831092,0.327332534496911,-0.199674282094694,0.932689826995952,0.813942716845062,0.291889845158688,1.44015743401812,1.2372749601101,2.49271066704705,0.46345894008421,-1.61399359638994,2.3501755526677,3.44032449008035,3.28269430368078,4.44517625708338,0.0433557344749438,0.253723120900732,2.20677515321574,1.52129449514614,0.68695068965174
07-Feb-2024,0.0580919453373034,-1.09690313705739,-6.60435393794937,-0.97929219532436,1.88544409384684,0.714799326528715,3.05744394569634,-0.144508695668069,-0.21317424401915,-1.33960476150424,0.329200341196204,0.131492458130902,0.779952338548092,0.192992826301036,1.50203151522808,0,0.461797630082108,3.03614066567252,0.521630155548052,0.994345991346402,-0.050626504055627,0.735082943607551,2.7747444880504,0.266406338185625,2.71850170500446,2.20666810645621,0.217944147293209,-6.20175737062427,4.609944112392,-0.380001542988957,0.730137783994815,1.33092015013408,1.69314570328273,-0.0293441582777645
08-Feb-2024,-0.577133415668369,-0.738010729762265,-0.345341621653872,-3.93721250696885,8.23652820533265,1.39689301756355,-1.28368069869938,1.26067184497825,-2.11351408184796,-0.699224682597939,4.33079466767211,-0.0657246162338269,-0.499518701012373,1.02257310911732,0.266979110809808,-0.655740054615905,-3.02972947553157,-1.58683993541586,-0.0334516533811204,0.253903035699064,-1.00516146250622,-0.723372656106612,20.7282972885952,-0.159758621003133,-0.658367914055605,1.66768113618775,0.036277889024771,-0.713439411387387,14.2217060993666,-0.972844749764247,0.00453247518546248,1.05001760185951,0.134682746337288,1.69750426497454
09-Feb-2024,0.28104056464992,1.59219530105855,-1.27311991426088,0.392927813988956,6.87966998512317,-2.43502655788336,1.6380815421723,-1.97974345276292,0.13069049997822,1.17013036275521,-1.33067757136393,-0.0657678418970823,0.187627868768097,-1.41911946756484,1.4888187383268,0.328407520119002,-1.04156306695594,5.65528895771877,0.422896353077895,2.09563126695281,0.22991452202199,-0.117164629689075,10.169300150773,0.513866639748587,3.51309316155929,3.71053413882132,-0.0362778890247618,3.28668080803521,10.8802859848799,-0.583862853894142,0.756305177448423,2.09336070580668,-0.360201100221808,-2.13870307860387
12-Feb-2024,-0.904261480802781,2.51962939188873,1.1305730533056,1.90333964890183,3.67825772405807,-0.0539908228718691,1.26295539787488,0.686199578298328,2.79047940682096,1.15659652303005,-3.70372597971511,0.197173905483966,0.158327062059993,1.09861788893019,-0.718710735417834,1.30295002903339,1.04156306695594,3.70604734161866,-0.259461207865608,-0.991476101598353,0.692924167256998,0.36743666788596,13.2693871637543,1.69985692944705,0.166228047696031,6.12145896576095,0.362188009115435,5.3945662891715,8.99851867987353,0.693644399665695,-0.166572914148258,-2.85059909344152,-0.111984256677994,1.36627479084444
13-Feb-2024,-1.13384164272543,-5.35407669280298,-1.350655673088,-3.64388991854766,-4.81149458429872,-1.20434289463592,-0.909806119727754,-0.977938281438069,-3.09569002090224,-1.92013043676574,-9.24017919083677,-0.989780432726047,-0.703232871117578,-1.20929213934167,-1.65242470978749,-1.63135754915238,-1.12885167042515,-3.15312334209683,-0.827344189321387,-1.63327510794847,-0.878091669003477,-0.362747446061476,-5.88849336058428,-4.07857947700295,-0.166228047696035,-1.1058305057134,-2.52621890849736,-9.15971690954034,-3.06146358196069,-0.605295415454005,-1.36093553960064,-2.20887658688239,-0.152732293897549,-1.78969130645208
14-Feb-2024,-0.482137503210931,0.871194060202154,-0.141245394251453,0.517414089659663,13.3121735395023,0.318341257518161,-0.235294226202695,0.271874442190453,0.522649273354259,1.12083666098959,5.25630590470739,0.858374369139143,1.08260754638177,-0.109338223140015,1.26847022677835,0.328407520119002,-0.295162827026431,3.79980029297599,0.701076857211221,0.54967844874832,-0.467634816512577,-1.9723384445168,13.4065853196485,1.36619058238786,2.4242781438575,4.47118100987767,0.517752635893564,1.42859572474767,13.2073075911403,0.879223160291383,0.859545506231305,2.51669977867892,0.0174116600523062,-0.494609772804467
15-Feb-2024,-0.157604445546565,3.88870381972574,-0.345339984746578,2.1210535929134,3.24518585715633,0.795952103792751,0.248349908707028,2.25891033534202,5.3289562897561,1.39459924898506,14.925104654009,0.720605804124386,0.710383134918201,2.49497982725583,-0.42769277464273,1.62605208717803,1.11051767294416,0.968500117949386,0.333890126551463,-2.19606345363452,1.39006255363313,1.17199520529138,-8.47574200338509,2.22466801840251,-1.69218011611004,0.262858295571874,1.4646911425909,-5.09200904272571,-6.38577086751006,0.436729594688937,0.406725072618063,6.03533939475115,0.759287531358964,2.82562671240175
